#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.7345  -46.0982  -42.8997  -23.5008  -23.4943  -23.4302  -21.2039  -21.1688  -21.1092   -9.6249   -9.4757   -8.7951   -8.7914   -8.7667   -8.7666   -8.7544   -8.7520   -8.7147   -6.6943   -6.1272   -5.7551   -5.7140   -5.6257   -5.4542   -5.3473   -5.3093   -5.2972   -5.1085   -4.8105   -4.2310   -2.6334   -2.4117   -1.8461   -1.5099   -0.0460    0.3213    1.9605    2.1457    2.3124    2.4170    2.4590    2.4593    2.4812    2.5288    2.5847    2.8173    3.1068    3.6572    3.7338    3.9106    5.3315    5.5012    5.9776    6.2073    6.4864    6.9230    7.8430    8.4381    8.5499    9.2185   10.7073   10.8538   11.3044   11.5205   11.8833   12.6015   13.2383   13.9842   14.0775   14.4609   15.1752   15.2815   15.6400   16.2727   16.6576   16.9595   17.5221   18.0072   18.4752   18.4813   19.2878   20.0034   20.3843   20.6295   21.3637   21.7104   22.1587   22.6740   22.6755   23.2537   23.3153   23.6973   24.0365   24.3650   24.6134   24.9709   25.4327
  0.7627  -46.0982  -42.8997  -23.5006  -23.4955  -23.4305  -21.2056  -21.1684  -21.1095   -9.6138   -9.4538   -8.7952   -8.7913   -8.7666   -8.7664   -8.7542   -8.7522   -8.7106   -6.7093   -6.1304   -5.7360   -5.7087   -5.5921   -5.4418   -5.3491   -5.3056   -5.2893   -5.1261   -4.8633   -4.2758   -2.6681   -2.3367   -1.9052   -1.5121   -0.0381    0.2923    1.9703    2.1550    2.3231    2.4247    2.4561    2.4574    2.4737    2.5263    2.5828    2.8127    3.1796    3.6197    3.7443    3.8569    5.3296    5.4870    5.9765    6.2228    6.4659    6.9528    7.8861    8.4672    8.6767    9.2528   10.7940   10.8545   11.1279   11.4274   12.0695   12.5205   13.0247   14.0605   14.1156   14.4527   15.2135   15.2674   15.7095   16.3534   16.6291   16.8034   17.4851   17.9539   18.4260   18.5003   19.3124   19.9844   20.3848   20.5960   21.4065   21.7111   22.1627   22.6322   22.6394   23.2388   23.4365   23.6094   23.9430   24.3292   24.6718   24.9457   25.7100
  0.7910  -46.0982  -42.8996  -23.5004  -23.4962  -23.4307  -21.2066  -21.1682  -21.1098   -9.6078   -9.4398   -8.7953   -8.7912   -8.7665   -8.7662   -8.7541   -8.7524   -8.7078   -6.7189   -6.1325   -5.7226   -5.7071   -5.5693   -5.4297   -5.3509   -5.3026   -5.2837   -5.1431   -4.8972   -4.3021   -2.6892   -2.2794   -1.9526   -1.5134   -0.0319    0.2731    1.9767    2.1603    2.3295    2.4307    2.4529    2.4551    2.4697    2.5252    2.5813    2.8104    3.2369    3.5876    3.7510    3.8203    5.3260    5.4800    5.9765    6.2269    6.4513    6.9796    7.9146    8.4135    8.8837    9.2305   10.8288   10.8515   11.0272   11.3644   12.2544   12.4687   12.8250   14.1289   14.1406   14.4203   15.2439   15.2593   15.7546   16.4101   16.6114   16.7212   17.4612   17.8893   18.4009   18.5136   19.3237   19.9778   20.3863   20.5749   21.4368   21.7245   22.1669   22.6044   22.6234   23.1804   23.5498   23.5743   23.8460   24.3046   24.7278   24.9277   25.7062
  0.8192  -46.0982  -42.8996  -23.5003  -23.4965  -23.4307  -21.2070  -21.1681  -21.1098   -9.6058   -9.4350   -8.7953   -8.7912   -8.7665   -8.7661   -8.7541   -8.7524   -8.7068   -6.7222   -6.1332   -5.7168   -5.7079   -5.5614   -5.4241   -5.3516   -5.3016   -5.2815   -5.1509   -4.9087   -4.3107   -2.6963   -2.2562   -1.9724   -1.5138   -0.0295    0.2664    1.9789    2.1621    2.3316    2.4333    2.4513    2.4539    2.4686    2.5248    2.5808    2.8098    3.2601    3.5734    3.7532    3.8074    5.3243    5.4779    5.9766    6.2273    6.4461    6.9902    7.9246    8.3948    8.9908    9.1890   10.8258   10.8500   11.0067   11.3413   12.3605   12.4509   12.7143   14.1493   14.1603   14.4000   15.2555   15.2566   15.7715   16.4189   16.6055   16.7082   17.4530   17.8595   18.3935   18.5184   19.3268   19.9767   20.3873   20.5677   21.4462   21.7332   22.1687   22.5947   22.6210   23.1481   23.5679   23.6145   23.7867   24.2962   24.7508   24.9198   25.8761
  0.8192  -46.0982  -42.8996  -23.5003  -23.4965  -23.4307  -21.2070  -21.1681  -21.1098   -9.6058   -9.4350   -8.7953   -8.7912   -8.7665   -8.7661   -8.7541   -8.7524   -8.7068   -6.7222   -6.1332   -5.7168   -5.7079   -5.5614   -5.4241   -5.3516   -5.3016   -5.2815   -5.1509   -4.9087   -4.3107   -2.6963   -2.2562   -1.9724   -1.5138   -0.0295    0.2664    1.9789    2.1621    2.3316    2.4333    2.4513    2.4539    2.4686    2.5248    2.5808    2.8098    3.2601    3.5734    3.7532    3.8074    5.3243    5.4779    5.9766    6.2273    6.4461    6.9902    7.9246    8.3948    8.9908    9.1890   10.8258   10.8500   11.0067   11.3413   12.3605   12.4509   12.7143   14.1493   14.1603   14.4000   15.2555   15.2566   15.7715   16.4189   16.6055   16.7082   17.4530   17.8595   18.3935   18.5184   19.3268   19.9767   20.3873   20.5677   21.4462   21.7332   22.1687   22.5947   22.6210   23.1481   23.5679   23.6145   23.7867   24.2963   24.7509   24.9198   25.8354
  0.8323  -46.0982  -42.8996  -23.5003  -23.4964  -23.4307  -21.2069  -21.1681  -21.1098   -9.6059   -9.4355   -8.7953   -8.7912   -8.7665   -8.7661   -8.7541   -8.7524   -8.7069   -6.7216   -6.1332   -5.7175   -5.7078   -5.5624   -5.4249   -5.3515   -5.3022   -5.2811   -5.1499   -4.9074   -4.3103   -2.6950   -2.2590   -1.9694   -1.5146   -0.0289    0.2670    1.9786    2.1620    2.3311    2.4328    2.4516    2.4542    2.4688    2.5248    2.5809    2.8092    3.2568    3.5725    3.7535    3.8098    5.3230    5.4780    5.9808    6.2249    6.4464    6.9909    7.9243    8.3975    8.9783    9.1946   10.8270   10.8483   11.0090   11.3446   12.3402   12.4520   12.7331   14.1455   14.1586   14.4045   15.2381   15.2701   15.7724   16.4184   16.6069   16.7081   17.4559   17.8627   18.3950   18.5190   19.3262   19.9766   20.3868   20.5688   21.4481   21.7309   22.1668   22.5859   22.6150   23.1561   23.5590   23.6143   23.7932   24.3074   24.7494   24.9176   25.7477
  0.8454  -46.0982  -42.8996  -23.5003  -23.4963  -23.4307  -21.2068  -21.1682  -21.1099   -9.6062   -9.4372   -8.7954   -8.7912   -8.7665   -8.7661   -8.7541   -8.7524   -8.7072   -6.7197   -6.1330   -5.7195   -5.7075   -5.5654   -5.4272   -5.3512   -5.3039   -5.2802   -5.1471   -4.9037   -4.3092   -2.6911   -2.2671   -1.9606   -1.5170   -0.0271    0.2689    1.9779    2.1619    2.3297    2.4315    2.4524    2.4552    2.4691    2.5248    2.5814    2.8077    3.2472    3.5697    3.7542    3.8169    5.3190    5.4785    5.9932    6.2178    6.4473    6.9932    7.9236    8.4057    8.9448    9.2072   10.8284   10.8446   11.0169   11.3541   12.2871   12.4583   12.7787   14.1334   14.1554   14.4167   15.2167   15.2801   15.7752   16.4167   16.6104   16.7090   17.4644   17.8721   18.3996   18.5210   19.3249   19.9756   20.3859   20.5717   21.4537   21.7238   22.1612   22.5528   22.6081   23.1754   23.5360   23.6138   23.8119   24.3377   24.7456   24.9140   25.7246
  0.8585  -46.0982  -42.8996  -23.5003  -23.4962  -23.4307  -21.2066  -21.1683  -21.1099   -9.6067   -9.4401   -8.7954   -8.7911   -8.7666   -8.7661   -8.7541   -8.7524   -8.7078   -6.7166   -6.1328   -5.7224   -5.7075   -5.5704   -5.4309   -5.3508   -5.3060   -5.2793   -5.1427   -4.8975   -4.3074   -2.6846   -2.2794   -1.9472   -1.5208   -0.0241    0.2719    1.9766    2.1616    2.3273    2.4296    2.4536    2.4566    2.4699    2.5247    2.5821    2.8051    3.2319    3.5651    3.7554    3.8280    5.3124    5.4798    6.0129    6.2065    6.4485    6.9970    7.9223    8.4187    8.8980    9.2208   10.8244   10.8415   11.0332   11.3690   12.2158   12.4707   12.8354   14.1151   14.1519   14.4337   15.1930   15.2863   15.7797   16.4129   16.6140   16.7133   17.4786   17.8874   18.4067   18.5243   19.3243   19.9726   20.3859   20.5752   21.4625   21.7116   22.1521   22.5018   22.6035   23.1949   23.5058   23.6147   23.8409   24.3778   24.7395   24.9091   25.6786
  0.8716  -46.0982  -42.8996  -23.5003  -23.4960  -23.4308  -21.2063  -21.1684  -21.1099   -9.6074   -9.4440   -8.7954   -8.7911   -8.7666   -8.7662   -8.7541   -8.7523   -8.7085   -6.7124   -6.1325   -5.7261   -5.7079   -5.5771   -5.4359   -5.3504   -5.3077   -5.2785   -5.1371   -4.8890   -4.3047   -2.6757   -2.2948   -1.9304   -1.5257   -0.0201    0.2762    1.9748    2.1611    2.3241    2.4271    2.4549    2.4583    2.4711    2.5247    2.5831    2.8016    3.2119    3.5588    3.7569    3.8422    5.3036    5.4824    6.0388    6.1917    6.4495    7.0023    7.9207    8.4358    8.8435    9.2314   10.8143   10.8372   11.0599   11.3882   12.1361   12.4886   12.8938   14.0931   14.1480   14.4523   15.1682   15.2894   15.7858   16.4063   16.6156   16.7234   17.4981   17.9079   18.4161   18.5287   19.3260   19.9660   20.3882   20.5779   21.4732   21.6936   22.1402   22.4440   22.5996   23.2042   23.4743   23.6203   23.8780   24.4139   24.7404   24.9083   25.6650
  0.8847  -46.0982  -42.8997  -23.5003  -23.4957  -23.4308  -21.2059  -21.1686  -21.1099   -9.6083   -9.4490   -8.7955   -8.7910   -8.7666   -8.7662   -8.7542   -8.7523   -8.7094   -6.7070   -6.1322   -5.7304   -5.7088   -5.5854   -5.4419   -5.3502   -5.3088   -5.2781   -5.1308   -4.8782   -4.3013   -2.6644   -2.3122   -1.9115   -1.5315   -0.0150    0.2816    1.9726    2.1604    2.3199    2.4243    2.4564    2.4601    2.4729    2.5247    2.5843    2.7972    3.1883    3.5508    3.7588    3.8587    5.2928    5.4867    6.0696    6.1741    6.4500    7.0091    7.9189    8.4550    8.7862    9.2376   10.8014   10.8276   11.0973   11.4102   12.0539   12.5109   12.9494   14.0690   14.1444   14.4706   15.1438   15.2902   15.7932   16.3958   16.6153   16.7395   17.5227   17.9326   18.4276   18.5343   19.3319   19.9547   20.3934   20.5788   21.4833   21.6703   22.1265   22.3867   22.5960   23.1977   23.4446   23.6328   23.9203   24.4308   24.7538   24.9146   25.4439
  0.8978  -46.0982  -42.8997  -23.5003  -23.4954  -23.4308  -21.2054  -21.1688  -21.1099   -9.6095   -9.4550   -8.7955   -8.7909   -8.7667   -8.7662   -8.7542   -8.7523   -8.7104   -6.7007   -6.1320   -5.7354   -5.7104   -5.5950   -5.4487   -5.3501   -5.3090   -5.2780   -5.1239   -4.8653   -4.2970   -2.6509   -2.3307   -1.8917   -1.5376   -0.0091    0.2881    1.9700    2.1594    2.3149    2.4212    2.4578    2.4616    2.4755    2.5246    2.5858    2.7921    3.1621    3.5413    3.7611    3.8765    5.2805    5.4926    6.1029    6.1557    6.4496    7.0172    7.9171    8.4720    8.7322    9.2388   10.7875   10.8121   11.1431   11.4325   11.9736   12.5370   12.9995   14.0430   14.1422   14.4870   15.1208   15.2896   15.8017   16.3812   16.6152   16.7598   17.5517   17.9605   18.4417   18.5411   19.3429   19.9386   20.4007   20.5773   21.4877   21.6442   22.1124   22.3344   22.5934   23.1770   23.4163   23.6519   23.9637   24.4217   24.7786   24.9370   25.3452
  0.9109  -46.0982  -42.8997  -23.5003  -23.4950  -23.4308  -21.2049  -21.1690  -21.1100   -9.6110   -9.4619   -8.7956   -8.7908   -8.7667   -8.7662   -8.7543   -8.7522   -8.7115   -6.6935   -6.1318   -5.7410   -5.7126   -5.6056   -5.4562   -5.3502   -5.3084   -5.2781   -5.1167   -4.8506   -4.2918   -2.6354   -2.3495   -1.8720   -1.5433   -0.0023    0.2955    1.9669    2.1581    2.3091    2.4178    2.4592    2.4629    2.4789    2.5245    2.5874    2.7862    3.1342    3.5305    3.7639    3.8947    5.2671    5.5001    6.1224    6.1523    6.4482    7.0265    7.9155    8.4774    8.6922    9.2353   10.7733   10.7913   11.1942   11.4509   11.9012   12.5658   13.0427   14.0144   14.1429   14.5013   15.1001   15.2887   15.8110   16.3629   16.6172   16.7815   17.5847   17.9902   18.4596   18.5491   19.3591   19.9185   20.4089   20.5733   21.4774   21.6223   22.1000   22.2893   22.5923   23.1475   23.3871   23.6752   24.0019   24.3949   24.8011   24.9767   25.2394
  0.9240  -46.0982  -42.8997  -23.5003  -23.4945  -23.4308  -21.2042  -21.1693  -21.1100   -9.6128   -9.4697   -8.7956   -8.7907   -8.7668   -8.7662   -8.7544   -8.7521   -8.7128   -6.6855   -6.1318   -5.7472   -5.7157   -5.6167   -5.4640   -5.3506   -5.3071   -5.2784   -5.1094   -4.8344   -4.2856   -2.6183   -2.3680   -1.8537   -1.5477    0.0050    0.3037    1.9634    2.1563    2.3024    2.4142    2.4606    2.4640    2.4830    2.5245    2.5892    2.7799    3.1053    3.5184    3.7673    3.9127    5.2528    5.5088    6.1057    6.1858    6.4458    7.0368    7.9145    8.4581    8.6802    9.2275   10.7582   10.7677   11.2478   11.4579   11.8456   12.5965   13.0785   13.9820   14.1479   14.5135   15.0816   15.2887   15.8206   16.3421   16.6225   16.8020   17.6207   18.0205   18.4830   18.5585   19.3796   19.8958   20.4158   20.5672   21.4448   21.6105   22.0914   22.2518   22.5936   23.1149   23.3556   23.6998   24.0251   24.3671   24.8143   25.0150   25.1722
  0.9371  -46.0982  -42.8997  -23.5003  -23.4940  -23.4309  -21.2035  -21.1696  -21.1101   -9.6150   -9.4782   -8.7957   -8.7906   -8.7669   -8.7663   -8.7545   -8.7521   -8.7141   -6.6768   -6.1320   -5.7539   -5.7196   -5.6278   -5.4722   -5.3512   -5.3052   -5.2788   -5.1018   -4.8168   -4.2785   -2.6000   -2.3853   -1.8380   -1.5499    0.0129    0.3127    1.9595    2.1540    2.2950    2.4104    2.4618    2.4649    2.4874    2.5244    2.5910    2.7733    3.0762    3.5053    3.7713    3.9300    5.2380    5.5181    6.0845    6.2243    6.4428    7.0475    7.9144    8.4141    8.6970    9.2159   10.7336   10.7508   11.3011   11.4428   11.8184   12.6277   13.1071   13.9448   14.1580   14.5245   15.0649   15.2905   15.8297   16.3205   16.6315   16.8194   17.6587   18.0506   18.5128   18.5703   19.4021   19.8724   20.4194   20.5598   21.3931   21.6048   22.0884   22.2211   22.5979   23.0832   23.3213   23.7223   24.0221   24.3533   24.8100   25.0048   25.1806
  0.9502  -46.0983  -42.8997  -23.5003  -23.4934  -23.4309  -21.2027  -21.1699  -21.1101   -9.6177   -9.4874   -8.7958   -8.7904   -8.7669   -8.7663   -8.7546   -8.7520   -8.7154   -6.6676   -6.1325   -5.7612   -5.7247   -5.6387   -5.4805   -5.3521   -5.3029   -5.2791   -5.0941   -4.7981   -4.2702   -2.5814   -2.4007   -1.8260   -1.5486    0.0212    0.3224    1.9551    2.1511    2.2868    2.4063    2.4629    2.4659    2.4921    2.5244    2.5927    2.7667    3.0472    3.4915    3.7759    3.9462    5.2227    5.5271    6.0636    6.2618    6.4401    7.0583    7.9156    8.3577    8.7307    9.2015   10.7012   10.7394   11.3522   11.4017   11.8248   12.6581   13.1297   13.9024   14.1726   14.5356   15.0490   15.2949   15.8376   16.3004   16.6443   16.8320   17.6980   18.0803   18.5463   18.5887   19.4238   19.8503   20.4181   20.5519   21.3302   21.5975   22.0915   22.1964   22.6061   23.0549   23.2845   23.7387   23.9912   24.3618   24.7771   24.9824   25.2285
  0.9633  -46.0983  -42.8998  -23.5002  -23.4928  -23.4309  -21.2019  -21.1703  -21.1102   -9.6210   -9.4971   -8.7959   -8.7902   -8.7670   -8.7663   -8.7547   -8.7519   -8.7167   -6.6580   -6.1334   -5.7691   -5.7309   -5.6488   -5.4890   -5.3531   -5.3005   -5.2792   -5.0860   -4.7787   -4.2608   -2.5639   -2.4125   -1.8186   -1.5429    0.0297    0.3326    1.9502    2.1474    2.2779    2.4021    2.4638    2.4669    2.4969    2.5245    2.5944    2.7603    3.0189    3.4771    3.7811    3.9610    5.2071    5.5348    6.0445    6.2956    6.4397    7.0685    7.9184    8.2978    8.7723    9.1854   10.6652   10.7297   11.3406   11.4017   11.8576   12.6863   13.1480   13.8550   14.1905   14.5483   15.0333   15.3021   15.8433   16.2838   16.6608   16.8386   17.7378   18.1101   18.5709   18.6267   19.4412   19.8316   20.4113   20.5437   21.2619   21.5843   22.0982   22.1782   22.6187   23.0313   23.2458   23.7422   23.9474   24.3845   24.7215   24.9888   25.3099
  0.9764  -46.0983  -42.8998  -23.5002  -23.4921  -23.4309  -21.2010  -21.1707  -21.1102   -9.6249   -9.5071   -8.7960   -8.7900   -8.7671   -8.7664   -8.7549   -8.7518   -8.7180   -6.6481   -6.1349   -5.7773   -5.7382   -5.6578   -5.4976   -5.3543   -5.2982   -5.2790   -5.0777   -4.7587   -4.2501   -2.5498   -2.4186   -1.8164   -1.5323    0.0385    0.3433    1.9447    2.1429    2.2684    2.3976    2.4646    2.4679    2.5015    2.5247    2.5957    2.7544    2.9915    3.4623    3.7871    3.9743    5.1912    5.5401    6.0281    6.3217    6.4450    7.0774    7.9231    8.2389    8.8168    9.1694   10.6262   10.7206   11.2725   11.4467   11.9066   12.7105   13.1644   13.8032   14.2097   14.5642   15.0171   15.3121   15.8462   16.2722   16.6809   16.8388   17.7778   18.1411   18.5854   18.6846   19.4510   19.8176   20.4000   20.5348   21.1920   21.5638   22.1017   22.1704   22.6358   23.0134   23.2060   23.7220   23.9123   24.4097   24.6627   25.0145   25.3255
  0.9895  -46.0983  -42.8998  -23.5002  -23.4914  -23.4310  -21.2000  -21.1712  -21.1103   -9.6297   -9.5173   -8.7961   -8.7898   -8.7671   -8.7664   -8.7551   -8.7517   -8.7193   -6.6380   -6.1371   -5.7861   -5.7466   -5.6657   -5.5062   -5.3557   -5.2962   -5.2784   -5.0690   -4.7383   -4.2382   -2.5419   -2.4161   -1.8191   -1.5168    0.0472    0.3542    1.9386    2.1374    2.2584    2.3930    2.4654    2.4689    2.5058    2.5252    2.5967    2.7493    2.9654    3.4475    3.7939    3.9859    5.1750    5.5415    6.0150    6.3365    6.4598    7.0843    7.9297    8.1837    8.8598    9.1564   10.5843   10.7113   11.2035   11.4891   11.9642   12.7293   13.1809   13.7484   14.2276   14.5850   15.0001   15.3242   15.8463   16.2666   16.7039   16.8330   17.8181   18.1740   18.5964   18.7541   19.4515   19.8083   20.3861   20.5240   21.1229   21.5361   22.0963   22.1761   22.6561   23.0020   23.1665   23.6742   23.8975   24.4239   24.6192   25.0437   25.3273
  1.0026  -46.0983  -42.8998  -23.5002  -23.4906  -23.4310  -21.1989  -21.1716  -21.1103   -9.6353   -9.5274   -8.7962   -8.7896   -8.7672   -8.7665   -8.7553   -8.7516   -8.7205   -6.6280   -6.1399   -5.7951   -5.7557   -5.6725   -5.5149   -5.3573   -5.2946   -5.2771   -5.0598   -4.7176   -4.2249   -2.5414   -2.4039   -1.8259   -1.4973    0.0559    0.3654    1.9315    2.1307    2.2481    2.3883    2.4661    2.4699    2.5094    2.5263    2.5973    2.7453    2.9408    3.4326    3.8014    3.9956    5.1587    5.5381    6.0052    6.3411    6.4833    7.0888    7.9377    8.1343    8.8955    9.1514   10.5398   10.7005   11.1394   11.5289   12.0256   12.7414   13.1992   13.6920   14.2421   14.6118   14.9821   15.3370   15.8445   16.2670   16.7277   16.8238   17.8587   18.2091   18.6056   18.8312   19.4432   19.8015   20.3716   20.5106   21.0566   21.5017   22.0862   22.1890   22.6762   22.9979   23.1291   23.6111   23.8963   24.4130   24.6085   25.0705   25.3424
  1.0157  -46.0983  -42.8999  -23.5002  -23.4898  -23.4310  -21.1978  -21.1721  -21.1104   -9.6421   -9.5373   -8.7963   -8.7894   -8.7673   -8.7666   -8.7555   -8.7515   -8.7216   -6.6180   -6.1437   -5.8044   -5.7654   -5.6783   -5.5236   -5.3591   -5.2936   -5.2753   -5.0503   -4.6968   -4.2101   -2.5466   -2.3840   -1.8357   -1.4744    0.0645    0.3768    1.9235    2.1228    2.2377    2.3836    2.4668    2.4708    2.5120    2.5280    2.5975    2.7426    2.9177    3.4180    3.8097    4.0035    5.1423    5.5293    5.9979    6.3405    6.5113    7.0904    7.9449    8.0938    8.9169    9.1609   10.4927   10.6868   11.0844   11.5665   12.0872   12.7466   13.2189   13.6366   14.2515   14.6455   14.9632   15.3492   15.8425   16.2726   16.7448   16.8198   17.8999   18.2462   18.6132   18.9129   19.4288   19.7940   20.3580   20.4943   20.9945   21.4609   22.0774   22.2020   22.6906   23.0023   23.0971   23.5458   23.9002   24.3795   24.6288   25.0889   25.3615
  1.0288  -46.0984  -42.8999  -23.5001  -23.4890  -23.4310  -21.1966  -21.1726  -21.1104   -9.6500   -9.5468   -8.7965   -8.7891   -8.7674   -8.7666   -8.7558   -8.7513   -8.7226   -6.6082   -6.1484   -5.8138   -5.7753   -5.6834   -5.5322   -5.3611   -5.2929   -5.2730   -5.0404   -4.6759   -4.1939   -2.5547   -2.3590   -1.8477   -1.4492    0.0728    0.3882    1.9142    2.1136    2.2275    2.3788    2.4674    2.4717    2.5135    2.5305    2.5973    2.7411    2.8965    3.4037    3.8187    4.0095    5.1260    5.5150    5.9915    6.3395    6.5402    7.0892    7.9467    8.0673    8.9204    9.1880   10.4433   10.6690   11.0415   11.6025   12.1466   12.7454   13.2375   13.5860   14.2553   14.6859   14.9436   15.3587   15.8425   16.2823   16.7418   16.8359   17.9415   18.2848   18.6189   18.9957   19.4122   19.7829   20.3454   20.4762   20.9375   21.4142   22.0730   22.2114   22.6918   23.0147   23.0759   23.4866   23.9056   24.3385   24.6653   25.0896   25.3870
